20821,0.151909320993582,10,65.8287452974825,1
20822,0.256957200996112,16,62.2671788841679,1
20823,0.225155191001249,14,62.1793347856782,1
20824,0.298327791999327,20,67.0403513731135,1
20825,0.164495343022281,10,60.7919945712109,1
20826,0.112544212985085,7,62.1977782271902,1
20827,0.177799511002377,11,61.8674367436981,1
20828,0.367272292001871,22,59.9010610903583,1
20829,0.214949112996692,12,55.8271668708151,1
20830,0.134443374990951,8,59.5046055674996,1
20831,0.498319645004813,31,62.2090666317211,1
20832,0.285586479993071,18,63.0281937731671,1
20833,0.185139781999169,12,64.8158913790547,1
20834,0.566529617994092,37,65.3099128885894,1
20835,0.329467350005871,20,60.7040424480411,1
20836,0.090103032998741,5,55.4920276664814,1
20837,0.109461690008175,7,63.9493141342623,1
20838,0.24955720899743,15,60.1064583958961,1
20839,0.188549558020895,11,58.3400996293026,1
20840,0.242354195012012,15,61.8928836748896,1
20841,0.361278787982883,22,60.8948012775174,1
20842,0.162825229024747,10,61.415543892649,1
20843,0.276055238995468,17,61.5818778222103,1
20844,0.303548966010567,20,65.8872282217024,1
20845,0.180847929994343,11,60.8245833963601,1
20846,0.311395216005621,20,64.2270624980923,1
20847,0.214357533986913,12,55.9812374065314,1
20848,0.30736308201449,20,65.0696234203467,1
20849,0.200585767976008,12,59.8247827903488,1
20850,0.268165236979257,17,63.3937500307505,1
20851,0.187412545987172,11,58.6940428243951,1
20852,0.189418308000313,12,63.3518487557188,1
20853,0.310403375013266,20,64.4322891113708,1
20854,0.216965736995917,14,64.526317352419,1
20855,0.268996145983692,16,59.480406090911,1
20856,0.286402400000952,18,62.8486353464222,1
20857,0.25062164501287,16,63.8412536123061,1
20858,0.094850179011701,5,52.7147133732157,1
20859,0.330345146008767,19,57.515602180199,1
20860,0.260432961018523,16,61.4361559206095,1
20861,0.132328056992264,8,60.4558109733876,1
20862,0.237511680985335,16,67.3651078280562,1
20863,0.233149136998691,14,60.0474021916651,1
20864,0.25326384199434,17,67.1236757135665,1
20865,0.288713887013728,18,62.3454596735215,1
20866,0.221944387012627,13,58.573231677449,1
20867,0.174674689013045,11,62.9742068650741,1
20868,0.226084002992138,13,57.5007511719087,1
20869,0.220329136995133,13,59.0026365885832,1
20870,0.300501991005149,18,59.8997695149767,1
20871,0.296041163004702,18,60.8023553795933,1
20872,0.269046520988923,18,66.9029279168457,1
20873,0.319743346975884,21,65.6776761693932,1
20874,0.186221841024235,11,59.0693333257749,1
20875,0.369659780000802,26,70.3349442017835,1
20876,0.319993085984606,21,65.6264179439497,1
20877,0.165167163009755,10,60.5447221940197,1
20878,0.481982817989774,30,62.2428826926285,1
20879,0.201976096985163,12,59.4129710352879,1
20880,0.090367238997715,6,66.3957432643454,1
20881,0.211466981010744,12,56.7464478030747,1
20882,0.238249023997923,14,58.7620455482833,1
20883,0.109668046992738,7,63.8289838467128,1
20884,0.190050653996877,12,63.141061330929,1
20885,0.176925270992797,10,56.5210381981392,1
20886,0.143042345996946,9,62.9184311629799,1
20887,0.336411066004075,20,59.451076439197,1
20888,0.261881327984156,17,64.9148991677196,1
20889,0.256683818006422,15,58.4376534387715,1
20890,0.281403542001499,18,63.965079728471,1
20891,0.315248185012024,21,66.6141820902126,1
20892,0.145056414999999,9,62.0448258010517,1
20893,0.261259943014011,16,61.2416883178374,1
20894,0.238817139994353,15,62.809562162727,1
20895,0.670272427989403,43,64.1530192864801,1
20896,0.234673636005027,13,55.3960820708531,1
20897,0.291465176997008,19,65.1878903536907,1
20898,0.277829526981805,18,64.7879301942549,1
20899,0.151118737994693,8,52.9385045571313,1
20900,0.202723759022774,13,64.1266719927957,1
20901,0.130076262983494,8,61.5023818835816,1
20902,0.245276597997872,15,61.1554470440353,1
20903,0.203608659008751,12,58.9365897227596,1
20904,0.168819304992212,11,65.158424864428,1
20905,0.269738357979804,18,66.7313322984923,1
20906,0.136307882989058,8,58.6906628183946,1
20907,0.219655212014914,14,63.736252245403,1
20908,0.173273260006681,11,63.4835403891856,1
20909,0.173094263998792,11,63.5491884357115,1
20910,0.165491782012396,9,54.3833650865267,1
20911,0.167359987011878,10,59.7514386714806,1
20912,0.157561333995545,9,57.1206131083814,1
20913,0.091368717025034,6,65.6679900447334,1
20914,0.317056738014799,19,59.9261826730621,1
20915,0.158817630988779,10,62.9653013821026,1
20916,0.112143450009171,7,62.4200521691419,1
20917,0.414196550991619,27,65.1864433331468,1
20918,0.125957105978159,7,55.5744747042203,1
20919,0.358070037997095,22,61.4404939409605,1
20920,0.218832718994236,13,59.4061073670727,1
20921,0.242752292979276,15,61.7913833723522,1
20922,0.270348171994556,17,62.8818751559465,1
20923,0.558333641005447,35,62.6865326204812,1
20924,0.191508298012195,12,62.6604701966274,1
20925,0.268993150006281,17,63.1986353541086,1
20926,0.093321280990495,6,64.2940167164138,1
20927,0.396107787004439,25,63.114134132687,1
20928,0.30711762100691,19,61.8655482473034,1
20929,0.161805958021432,11,67.9826635218401,1
20930,0.423665524984244,28,66.0898712517175,1
20931,0.857779661018867,55,64.1190302118743,1
20932,0.214238660992123,14,65.3476825105565,1
20933,0.258476351009449,17,65.7700402129963,1
20934,0.095259456982603,6,62.9858723748105,1
20935,0.211703114007832,12,56.6831529911083,1
20936,0.193643434002297,13,67.1336989399072,1
20937,0.129161587014096,7,54.195679704958,1
20938,0.280375203001313,18,64.199686018295,1
20939,0.244088959996589,16,65.5498716542675,1
20940,0.263675032998435,17,64.4733018772425,1
20941,0.237886824994348,14,58.8515147920976,1
20942,0.266104942013044,17,63.8845707689514,1
20943,0.263389967993135,17,64.5430808528103,1
20944,0.36694545802311,23,62.6796149049253,1
20945,0.137240923009813,9,65.5781074815162,1
20946,0.365969627018785,24,65.5792126671979,1
20947,0.281838538008742,19,67.4144853796065,1
20948,0.270536254975013,16,59.1417959913644,1
20949,0.133762298006332,9,67.2835330593228,1
20950,0.211679961008485,13,61.4134655829745,1
20951,0.228805057005957,15,65.5579915771245,1
20952,0.193960730015533,12,61.8681936237248,1
20953,0.242276931006927,17,70.1676380386127,1
20954,0.238960708986269,15,62.771825810334,1
20955,0.162310574000003,10,61.6102805477099,1
20956,0.303033609990962,17,56.0993877890543,1
20957,0.124806045991136,7,56.0870264289694,1
20958,0.223382013995433,13,58.1962700016921,1
20959,0.279298322013346,16,57.2864164906634,1
20960,0.222008726996137,14,63.0605841014692,1
20961,0.28172524497495,18,63.8920377959046,1
20962,0.249420221021865,15,60.1394704027829,1
20963,0.326025702001061,20,61.3448567927166,1
20964,0.172775195998838,12,69.4544140472611,1
20965,0.197556936007459,12,60.7419827545156,1
20966,0.700266326981364,44,62.8332368767047,1
20967,0.188082372013014,12,63.8018325245797,1
20968,0.292476334987441,19,64.9625208166529,1
20969,0.388080286997138,23,59.2660868656017,1
20970,0.415771925996523,27,64.939449519797,1
20971,0.170518021011958,10,58.6448279229017,1
20972,0.136851653020131,9,65.7646422339972,1
20973,0.146242670016363,9,61.5415459728202,1
20974,0.216362946986919,13,60.0842250534975,1
20975,0.073735648009461,5,67.8098061789393,1
20976,0.287923804018646,18,62.5165399621988,1
20977,0.159023527026875,9,56.5953992359822,1
20978,0.220214731991291,14,63.574311643027,1
20979,0.102833946002647,7,68.07090724516,1
20980,0.188052065001102,11,58.4944387605397,1
20981,0.290460824006004,18,61.9704914134235,1
20982,0.22736967500532,13,57.1756105984485,1
20983,0.2110597769788,13,61.593924650578,1
20984,0.245542837015819,16,65.1617460906392,1
20985,0.148606194998138,9,60.5627511027571,1
20986,0.173888535005972,11,63.2589146813057,1
20987,0.109054796019336,6,55.0182130360975,1
20988,0.19206137699075,11,57.2733579876903,1
20989,0.126680743007455,8,63.1508768426564,1
20990,0.321608776983339,21,65.296725409605,1
20991,0.23891013400862,14,58.5994397353395,1
20992,0.146645536005963,9,61.3724784614927,1
20993,0.169590480974875,10,58.9655736720358,1
20994,0.355634889972862,22,61.8611970318177,1
20995,0.14130774300429,8,56.6140243267285,1
20996,0.294982807012275,19,64.4105335915709,1
20997,0.152117021003505,9,59.1649766780051,1
20998,0.30877360899467,19,61.5337562749023,1
20999,0.14928101102123,9,60.2889807513431,1
21000,0.24415310099721,16,65.5326511711308,1
21001,0.178924381005345,11,61.4784857054858,1
21002,0.199547420983436,12,60.1360816434512,1
21003,0.16673830000218,11,65.9716453859502,1
21004,0.205464030004805,13,63.2714154380014,1
21005,0.153261097992072,10,65.2481297016239,1
21006,0.189877549011726,11,57.9320728398527,1
21007,0.158915854990482,10,62.926383277483,1
21008,0.243685141991591,14,57.451184284691,1
21009,0.144566685979953,9,62.2550066704028,1
21010,0.16133856002125,10,61.9814630717103,1
21011,0.207212840003194,12,57.9114691918465,1
21012,0.30536954299896,18,58.9449747451117,1
21013,0.136766603012802,8,58.493812259497,1
21014,0.309431512985611,19,61.4029250501177,1
21015,0.175147986999946,11,62.804033254481,1
21016,0.130349365004804,8,61.3735249090409,1
21017,0.143220961996121,9,62.8399633305335,1
21018,0.19106032900163,12,62.8073868746329,1
21019,0.233612695999909,15,64.208839060724,1
21020,0.552575770008843,35,63.3397298608295,1
21021,0.285472095012665,16,56.0475096499018,1
21022,0.151400836999528,10,66.0498330007989,1
21023,0.174277444020845,11,63.1177491832179,1
21024,0.275647744012531,16,58.0450968583753,1
21025,0.271943555009784,17,62.512972588699,1
21026,0.18517792399507,11,59.4023291906699,1
21027,0.142408047016943,9,63.1986758369717,1
21028,0.177882306015817,10,56.2169460469598,1
21029,0.159205488016596,10,62.8119050704934,1
21030,0.220743553974899,13,58.8918669012563,1
21031,0.227853772987146,13,57.0541353323712,1
21032,0.263997669011587,16,60.6065957320924,1
21033,0.177967936993809,9,50.5709070522802,1
21034,0.321313543012366,19,59.1322725518258,1
21035,0.256250826001633,16,62.4388231236298,1
21036,0.267231285019079,17,63.6153061150242,1
21037,0.180527118005557,10,55.3933398509812,1
21038,0.192648989002919,12,62.2894522421718,1
21039,0.165960320999147,11,66.2809033736234,1
21040,0.202782979991753,11,54.2451836956306,1
21041,0.221712411992485,13,58.6345161426536,1
21042,0.317319089983357,19,59.8766371131233,1
21043,0.460813804995269,30,65.1022162851828,1
21044,0.204473922989564,14,68.4683885128694,1
21045,0.330265437019989,21,63.5852185729293,1
21046,0.201952281990088,12,59.4199772428862,1
21047,0.150754645001143,9,59.6996530351138,1
21048,0.494929987005889,31,62.6351217624466,1
21049,0.240662230993621,15,62.3280185597448,1
21050,0.245057306019589,16,65.290850780515,1
21051,0.400871313002426,23,57.3750209954804,1
21052,0.645230661000824,43,66.6428342591505,1
21053,0.224156987998867,13,57.9950690632303,1
21054,0.1264949440083,8,63.2436344607977,1
21055,0.30528201800189,20,65.5131937704768,1
21056,0.258306683012051,16,61.9418739516449,1
21057,0.286136270005954,19,66.4019280030617,1
21058,0.230696635990171,14,60.6857570328702,1
21059,0.419722908001859,25,59.5631058571844,1
21060,0.389864424010739,23,58.9948674038708,1
21061,0.465427210001508,30,64.4569104584642,1
21062,0.146021556021879,8,54.7864316608252,1
21063,0.304192644980503,19,62.4604187955227,1
21064,0.308062895026524,18,58.4296268411366,1
21065,0.229517934989417,14,60.9974118172749,1
21066,0.404554481996456,26,64.2682287727757,1
21067,0.146389115019701,8,54.6488719391694,1
21068,0.155189924989827,9,57.9934554423553,1
21069,0.215038291004021,13,60.454349498885,1
21070,0.259263307001675,17,65.5704048390087,1
21071,0.165424665989121,10,60.4504772018558,1
21072,0.572056775999954,37,64.678894739642,1
21073,0.236743329005549,14,59.135773999663,1
21074,0.281075616978342,18,64.039706444501,1
21075,0.268929109995952,17,63.2136848266664,1
21076,0.239537632005522,14,58.4459313669648,1
21077,0.187936338013969,12,63.8514090825162,1
21078,0.209060918015894,12,57.3995374835564,1
21079,0.300516828981927,18,59.8968119721593,1
21080,0.142728708015056,8,56.0503917625043,1
21081,0.241345162998186,13,53.8647629747512,1
21082,0.228927335992921,15,65.5229745060408,1
21083,0.145445564994589,9,61.8788204393503,1
21084,0.261826364992885,15,57.2898760612119,1
21085,0.079513727017911,5,62.8822240828141,1
21086,0.226053996011615,13,57.5083839673953,1
21087,0.156266665988369,9,57.5938569052845,1
21088,0.310314339003526,19,61.2282373447916,1
21089,0.238650476996554,14,58.6631972254644,1
21090,0.206354029010981,12,58.1524870510835,1
21091,0.185427882010117,11,59.3222544568558,1
21092,0.407022182014771,26,63.8785824185289,1
21093,0.182819859008305,12,65.6383834069957,1
21094,0.200878317002207,12,59.7376570009204,1
21095,0.163932095980272,11,67.1009538078729,1
21096,0.584021892980672,37,63.3537893779343,1
21097,0.268126023991499,16,59.6734317758998,1
21098,0.265477133973036,15,56.5020413453896,1
21099,0.184169280983042,12,65.157446105819,1
21100,0.220369251997909,13,58.991896020609,1
21101,0.369104248005897,22,59.6037572551821,1
21102,0.314519678009674,20,63.5890260557397,1
21103,0.110754584980896,7,63.2028010506964,1
21104,0.284839077008655,19,66.7043307383792,1
21105,0.197598865022883,12,60.7290937557275,1
21106,0.197158649010817,12,60.8646897318801,1
21107,0.19942177500343,12,60.1739704693413,1
21108,0.206655353977112,12,58.0676946861442,1
21109,0.174472940998385,10,57.3154779347279,1
21110,0.116758488002233,7,59.9528147355429,1
21111,0.239223081996897,15,62.7029794733376,1
21112,0.218275092978729,14,64.1392465303602,1
21113,0.241028518998064,14,58.0844128246602,1
21114,0.18714689699118,12,64.1207532314336,1
21115,0.15954647801118,10,62.6776606080849,1
21116,0.245979527011514,15,60.9806847839735,1
21117,0.206300840014592,14,67.8620600818192,1
21118,0.233931002992904,14,59.8467061692745,1
21119,0.191098550014431,12,62.794824969074,1
21120,0.310638797003776,19,61.1642852832998,1
21121,0.470475070003886,31,65.8908451828148,1
21122,0.257121258997358,15,58.3382333242002,1
21123,0.21702516899677,13,59.9008864275714,1
21124,0.314982486015651,20,63.4955938439263,1
21125,0.186479925003368,11,58.9875827105856,1
21126,0.250443892000476,16,63.8865650593291,1
21127,0.134439358022064,8,59.5063835300899,1
21128,0.254016964987386,16,62.9879189399595,1
21129,0.170073516987031,11,64.6779122045132,1
21130,0.230020728020463,15,65.2115143234638,1
21131,0.334723760985071,21,62.7383007952538,1
21132,0.253236239979742,16,63.1821101169404,1
21133,0.276319886004785,18,65.1418913790674,1
21134,0.262675909005338,15,57.1045896702128,1
21135,0.262952968012542,16,60.8473831686771,1
21136,0.117925809026929,7,59.3593553248512,1
21137,0.186186464998173,11,59.0805566887366,1
21138,0.440734506992158,28,63.530310324665,1
21139,0.135417683020933,8,59.076479685178,1
21140,0.124198345001787,8,64.4130966470197,1
21141,0.191716189001454,12,62.5925231588501,1
21142,0.22593849999248,14,61.9637644777935,1
21143,0.215124273003312,13,60.4301867869641,1
21144,0.337615264987107,21,62.2009789776595,1
21145,0.166381221002666,10,60.1029367361101,1
21146,0.163351035997039,10,61.2178547810452,1
21147,0.239171285007615,15,62.716558969537,1
21148,0.271154564979952,16,59.0069357717912,1
21149,0.276535600016359,17,61.4749059397572,1
21150,0.214991223008838,14,65.1189374341319,1
21151,0.256131551985163,16,62.4678993118615,1
21152,0.245837499998743,17,69.151370316111,1
21153,0.352468650002265,22,62.4168986372507,1
21154,0.342256601987174,23,67.2010411675329,1
21155,0.257432532001985,17,66.0367198651836,1
21156,0.192336913984036,12,62.3905195910339,1
21157,0.130830056994455,7,53.5045245779927,1
21158,0.217952036997303,13,59.6461504976017,1
21159,0.19635968998773,11,56.0196443612604,1
21160,0.263502429996151,17,64.5155340702106,1
21161,0.150318778003566,9,59.8727592090091,1
21162,0.17586435098201,11,62.5482079715247,1
21163,0.205495108006289,11,53.5292548164375,1
21164,0.256209879007656,17,66.3518521059526,1
21165,0.15886038201279,9,56.6535210728336,1
21166,0.163772777013946,9,54.9541881385671,1
21167,0.130041337019065,8,61.5188999389257,1
21168,0.22622089998913,14,61.8864127968402,1
21169,0.220369372982532,13,58.9918636335662,1
21170,0.210448369994992,12,57.0211116402828,1
21171,0.212784572999226,14,65.7942434579171,1
21172,0.233550839999225,15,64.22584478844,1
21173,0.194410914002219,12,61.7249297015445,1
21174,0.214283405017341,13,60.6673204532474,1
21175,0.176920913014328,11,62.1746734887647,1
21176,0.153800408996176,9,58.5173996528434,1
21177,0.117447420983808,7,59.6011384614827,1
21178,0.098987219011178,5,50.5115715942618,1
21179,0.153854490024969,10,64.9964781552823,1
21180,0.286227781994967,18,62.8869771988679,1
21181,0.255463137989864,16,62.6313452731284,1
21182,0.198751276009716,12,60.376970859867,1
21183,0.3177153430006,20,62.9494308053049,1
21184,0.359937089990126,22,61.1217921459651,1
21185,0.329729700984899,21,63.6885301423355,1
21186,0.282788540003821,17,60.1155902561337,1
21187,2.78082830301719,169,60.7732594697183,1
21188,0.273146863008151,15,54.915512610344,1
21189,0.213555179012474,12,56.1915662991207,1
21190,0.111675602995092,6,53.7270436790361,1
21191,0.226461170008406,13,57.404984702311,1
21192,0.155642344005173,8,51.3998941042298,1
21193,0.230378748994553,13,56.4288158379892,1
21194,0.193516246014042,11,56.8427727726892,1
21195,0.22942452999996,14,61.0222455288562,1
21196,0.19985400501173,12,60.0438304916416,1
21197,0.224950717005413,13,57.7904359366286,1
21198,0.174882217979757,11,62.8994767282358,1
21199,0.308622184005799,19,61.5639477155764,1
21200,0.173608810000587,12,69.1209161560373,1
21201,0.148414434981532,9,60.6410016729161,1
21202,0.247476124000968,16,64.6527016074383,1
21203,0.245297738001682,14,57.0734981661511,1
21204,0.265873778000241,16,60.1789319741998,1
21205,0.22575102900737,14,62.015221199913,1
21206,0.161611663002986,9,55.6890501141226,1
21207,0.211557080008788,13,61.449137034128,1
21208,0.203640649007866,12,58.9273313479593,1
21209,0.279157798999222,18,64.4796601224463,1
21210,0.25334814999951,15,59.2070634817305,1
21211,0.22553032397991,13,57.6419160429974,1
21212,0.286467632016866,18,62.8343239802403,1
21213,0.187056497001322,10,53.4597843983432,1
21214,0.250546714989468,15,59.8690747177847,1
21215,0.303030875016702,20,65.9998754215974,1
21216,0.130504556000233,8,61.3005418752257,1
21217,0.226514650974423,15,66.2208821172179,1
21218,0.206348307983717,13,63.0002742790885,1
21219,0.154649621981662,9,58.1960685365737,1
21220,0.22029313899111,15,68.0910902114175,1
21221,0.159274838981219,10,62.7845557023553,1
21222,0.322807445016224,21,65.054261678954,1
21223,0.18523124299827,11,59.3852301693118,1
21224,0.252763903990854,15,59.3439164499643,1
21225,0.1673095219885,10,59.7694613023122,1
21226,0.226544536999427,14,61.7980031009771,1
21227,0.232713008997962,14,60.1599371701761,1
21228,0.238828502013348,14,58.6194691252451,1
21229,0.155244418012444,10,64.414554339715,1
21230,0.386190612014616,24,62.14547752676,1
21231,0.166229666996514,10,60.1577334580697,1
21232,0.132804130000295,7,52.7092041488803,1
21233,0.478961799992248,30,62.6354753144938,1
21234,0.226264411001466,14,61.8745119395258,1
21235,0.208807240996975,13,62.258377333707,1
21236,0.159463673015125,10,62.7102073526897,1
21237,0.300931236008182,19,63.1373474287109,1
21238,0.348862635000842,22,63.0620702613994,1
21239,0.17710443699616,11,62.1102451557354,1
21240,0.16736324300291,10,59.7502762289693,1
21241,0.222360868006945,14,62.9607184280409,1
21242,0.573608447011793,37,64.5039315455536,1
21243,0.522858992015244,32,61.2019693429448,1
21244,0.431720957014477,25,57.9077749036901,1
21245,0.266571608022787,18,67.5240702995698,1
21246,0.121082350000506,7,57.8118941362695,1
21247,0.282054904004326,18,63.8173623094457,1
21248,0.128411670011701,6,46.7247252485173,1
21249,0.330755356000736,20,60.4676527141573,1
21250,0.202972775994567,12,59.1212291461255,1
21251,0.21480751800118,13,60.5192970942878,1
21252,0.331184150010813,22,66.4282997821052,1
21253,0.255118522007251,16,62.7159481566189,1
21254,0.319508035987383,21,65.7260464047586,1
21255,0.38058110800921,25,65.6890199589072,1
21256,0.243648924981244,15,61.563990077751,1
21257,0.21057346498128,13,61.7361736492092,1
21258,0.18065043000388,11,60.8910811879261,1
21259,0.182902784988983,11,60.1412384216162,1
21260,0.201684568979545,12,59.498850411392,1
21261,0.144001917011337,9,62.4991679749057,1
21262,0.719948521000333,48,66.6714335815377,1
21263,0.313458827004069,20,63.8042328912956,1
21264,0.22060877099284,14,63.4607587766961,1
21265,0.177253225992899,10,56.4164626284466,1
21266,0.152587903983658,9,58.9823948362505,1
21267,0.118115745019168,7,59.2639025293711,1
21268,0.200250049005262,10,49.937565806724,1
21269,0.389885543991113,24,61.5565269599917,1
21270,0.281308573990827,17,60.4318587195082,1
21271,0.44424984100624,28,63.0275971209784,1
21272,0.118290753016481,7,59.1762231746441,1
21273,0.375893514981726,24,63.8478692593746,1
21274,0.218783927994082,14,63.9900751776369,1
21275,0.308559387020068,20,64.8173442174334,1
21276,0.314597422984662,20,63.5733116001243,1
21277,0.242093867011135,15,61.9594382343856,1
21278,0.305509664991405,19,62.1911585040511,1
21279,0.216724914993392,12,55.3697298733091,1
21280,0.25714646599954,16,62.221348980268,1
21281,0.167449725006009,10,59.7194172736992,1
21282,0.178619619982783,12,67.1818695009915,1
21283,0.145227866974892,9,61.971577407771,1
21284,0.28113968699472,17,60.4681615097596,1
21285,0.131512246996863,8,60.8308365394353,1
21286,0.42187048701453,26,61.6302889163813,1
21287,0.225619742006529,14,62.051307547346,1
21288,0.288104111998109,18,62.4774144150991,1
21289,0.327596229006303,20,61.0507638035576,1
21290,0.231802320020506,15,64.7103100550203,1
21291,0.166345442994498,11,66.1274502143341,1
21292,0.166517966979882,10,60.0535796909421,1
21293,0.329270049987826,21,63.7774373975902,1
21294,0.271799084002851,16,58.8670122222788,1
21295,0.063479848002317,3,47.2590923640921,1
21296,0.119869324000319,7,58.3969256386342,1
21297,0.308071570994798,19,61.6739802983016,1
21298,0.188845071999822,12,63.5441522138916,1
21299,0.151231408992317,9,59.5114471257571,1
21300,0.248951812973246,15,60.2526240755355,1
21301,0.197666471998673,12,60.7083228564962,1
21302,0.17101922200527,10,58.4729592542049,1
21303,0.193474697996862,11,56.854979560058,1
21304,0.222704782994697,13,58.373241136494,1
21305,0.155853631003993,10,64.1627656383817,1
21306,0.15329582200502,10,65.2333499322147,1
21307,0.193439652008237,12,62.0348510526115,1
21308,0.271849299024325,17,62.5346471777323,1
21309,0.260704290994909,16,61.3722157734353,1
21310,0.183278498996515,10,54.5617737746213,1
21311,0.245311432983726,16,65.2232136325315,1
21312,0.215611727006035,13,60.2935664980604,1
21313,0.262025117990561,15,57.2464201715973,1
21314,0.291113828978268,17,58.3964013652854,1
21315,0.210413034015801,13,61.7832448489088,1
21316,0.144322888983879,9,62.3601707488359,1
21317,0.18783506800537,12,63.8858341385802,1
21318,0.099723460007226,6,60.166384114282,1
21319,0.066473313985625,4,60.1745235819744,1
21320,0.273959296988323,17,62.0530136662038,1
21321,0.154737646982539,10,64.6255141848473,1
21322,0.205235219997121,12,58.4694966106126,1
21323,0.362628910981584,23,63.4257206292303,1
21324,0.249009981984273,14,56.2226457286529,1
21325,0.148640789993806,9,60.548655590266,1
21326,0.673353809019318,43,63.8594442090197,1
21327,0.132142037997255,8,60.5409158300266,1
21328,0.210215564002283,13,61.8412821224732,1
21329,0.160088125005132,10,62.4655951194347,1
21330,0.289812576986151,18,62.1091057785948,1
21331,0.178264784015482,11,61.7059620650854,1
21332,0.097864854993532,6,61.3090368385727,1
21333,0.154480294004316,9,58.2598580486167,1
21334,0.24260510597378,14,57.7069470314985,1
21335,0.209868422010913,13,61.9435733848705,1
21336,0.130528270005016,8,61.2894049671584,1
21337,0.24258949700743,16,65.9550400877825,1
21338,0.525227355014067,32,60.9259965127729,1
21339,0.333931785018649,20,59.892471748034,1
21340,0.17666580399964,12,67.9248599803981,1
21341,0.309091684990562,20,64.7057199245287,1
21342,0.365833531977842,23,62.8701253153391,1
21343,0.236596634989837,14,59.1724392048152,1
21344,0.494585028995061,31,62.6788078543104,1
21345,0.2723058850097,17,62.4297928757375,1
21346,0.142726815014612,9,63.0575270601996,1
21347,0.19483898798353,12,61.5893159998057,1
21348,0.180997400981141,11,60.7743533353063,1
21349,0.269441951997578,16,59.3819926012999,1
21350,0.221077260008315,13,58.8029723161535,1
21351,0.404841390991351,26,64.2226822122432,1
21352,0.213832148001529,13,60.795348695216,1
21353,0.34550704000867,21,60.7802376457309,1
21354,0.307441389013547,18,58.5477448490412,1
21355,0.142634001007536,8,56.0876084488249,1
21356,0.223720388981746,12,53.6383834062576,1
21357,0.135545542987529,8,59.0207529046974,1
21358,0.187089037994156,12,64.1405831611303,1
21359,0.28865378399496,18,62.3584411431596,1
21360,0.184447342006024,12,65.059218904917,1
21361,0.149581133999163,9,60.1680155737444,1
21362,0.124533755006269,7,56.2096597797733,1
21363,0.17340538802091,11,63.4351684543594,1
21364,0.226761923986487,13,57.3288485626656,1
21365,0.359747475013137,22,61.1540080974762,1
21366,0.240274825016968,15,62.4285128454082,1
21367,0.180963686987525,11,60.7856757513916,1
21368,0.230334997992031,14,60.781036846534,1
21369,0.209412797994446,12,57.3030880391477,1
21370,0.323171519004973,20,61.8866416866774,1
21371,0.169442743994296,10,59.0169857042486,1
21372,0.227579388010781,13,57.1229236251578,1
21373,0.208592779992614,14,67.1164169751979,1
21374,0.463207366003189,31,66.9246697596483,1
21375,0.164228331006598,10,60.8908337477914,1
21376,0.399922432989115,26,65.0126070840034,1
21377,0.234020973002771,15,64.0968192189441,1
21378,0.17087152399472,11,64.3758523529054,1
21379,0.227585378976073,14,61.5153752977772,1
21380,0.33466957899509,23,68.7245015488469,1
21381,0.192895110027166,12,62.2099751430194,1
21382,0.418502749002073,27,64.5157052477719,1
21383,0.342678764020093,21,61.28188322393,1
21384,0.280294690979645,18,64.218126776105,1
21385,0.321018850983819,20,62.3016372362759,1
21386,0.175831008004025,11,62.5600690394053,1
21387,0.281029239005875,19,67.6086234557352,1
21388,0.190209942986257,13,68.3455333401748,1
21389,0.111846484011039,7,62.5857849881907,1
21390,0.214094589988235,13,60.7208243828784,1
21391,0.160308116988745,10,62.3798731333243,1
21392,0.363407881988678,24,66.0414954916903,1
21393,0.265317104000133,16,60.3051961549829,1
21394,0.294413177995011,17,57.7419805586558,1
21395,0.229748146986822,14,60.9362912546278,1
21396,0.77413255997817,50,64.5884213956973,1
21397,0.240583553997567,15,62.3484014212863,1
21398,0.413226962002227,26,62.9194181183654,1
21399,0.184612121985992,12,65.001148737733,1
21400,0.203070730000036,12,59.0927111947541,1
21401,0.215735359000973,13,60.2590139150131,1
21402,0.233861101994989,15,64.1406367798668,1
21403,0.253799637022894,15,59.101739371861,1
21404,0.244867279980099,15,61.257673957987,1
21405,0.400947195012122,24,59.8582563952701,1
21406,0.182177615002729,11,60.3806345792551,1
21407,0.290287347976118,19,65.4523875479517,1
21408,0.169676101999357,11,64.8294006662274,1
21409,0.233405147009762,14,59.981539307762,1
21410,0.245720360981068,15,61.0450022949288,1
21411,0.597717345022829,39,65.2482320025537,1
21412,0.255540012003621,16,62.6125039071113,1
21413,0.181446251983289,11,60.6240133359884,1
21414,0.243543577002129,16,65.6966617512568,1
21415,0.322277030005353,18,55.852568827822,1
21416,0.19960249401629,13,65.1294467239425,1
21417,0.315893936000066,20,63.3123897636194,1
21418,0.224474422982894,14,62.3679072829909,1
21419,0.20594551297836,13,63.1234922868457,1
21420,0.168125301977852,11,65.4273917762186,1
21421,0.199062579980819,13,65.3060962098083,1
21422,0.244555223995121,15,61.3358396314578,1
21423,0.087519637017977,5,57.130035845247,1
21424,0.233048588008387,15,64.3642603810162,1
21425,0.241526513011195,16,66.2453152679698,1
21426,0.237965582986362,14,58.832037071522,1
21427,0.184657277015504,11,59.5698159194477,1
21428,0.220416630996624,13,58.9792155937594,1
21429,0.185752040008083,11,59.2187305158066,1
21430,0.363841786020203,22,60.4658421470546,1
21431,0.335221744986484,21,62.6451007849945,1
